timestamp,value_usdc,z,prob,action,fees_usdc_acum,long_ops_acum,short_ops_acum
2025-02-26 08:00:00+00:00,300.0,-0.8947808594001568,0.4797104692879382,HOLD,0.0,0,0
2025-02-26 09:00:00+00:00,300.0,-1.7411258453202216,0.4193049878222011,HOLD,0.0,0,0
2025-02-26 10:00:00+00:00,300.0,-1.0140329403780233,0.45151865837037536,HOLD,0.0,0,0
2025-02-26 11:00:00+00:00,300.0,-0.6406513884991181,0.4572315315156142,HOLD,0.0,0,0
2025-02-26 12:00:00+00:00,300.0,-0.10112109416798089,0.49103368481068016,HOLD,0.0,0,0
2025-02-26 13:00:00+00:00,300.0,0.8534023455485503,0.5229010842189368,HOLD,0.0,0,0
2025-02-26 14:00:00+00:00,300.0,-1.721952658317945,0.6906779272885251,HOLD,0.0,0,0
2025-02-26 15:00:00+00:00,300.0,-0.870897602228586,0.5894648352943985,HOLD,0.0,0,0
2025-02-26 16:00:00+00:00,300.0,-1.1260802197816357,0.5866665501648524,HOLD,0.0,0,0
2025-02-26 17:00:00+00:00,300.0,-0.39036566390710814,0.5394092553754981,HOLD,0.0,0,0
2025-02-26 18:00:00+00:00,300.0,0.4782782747416698,0.6745162007099262,HOLD,0.0,0,0
2025-02-26 19:00:00+00:00,300.0,-0.20249472227338647,0.6163511979574091,HOLD,0.0,0,0
2025-02-26 20:00:00+00:00,300.0,-1.7016384948674366,0.632527856938165,HOLD,0.0,0,0
2025-02-26 21:00:00+00:00,300.0,-0.9059205162577885,0.5867272372806683,HOLD,0.0,0,0
2025-02-26 22:00:00+00:00,300.0,-1.1033398922869555,0.5180766688429309,HOLD,0.0,0,0
2025-02-26 23:00:00+00:00,300.0,0.35970505995575014,0.4629644631679233,HOLD,0.0,0,0
2025-02-27 00:00:00+00:00,300.0,1.3846467119320676,0.49084638457979013,HOLD,0.0,0,0
2025-02-27 01:00:00+00:00,300.0,0.7948449025861568,0.4720880494659365,HOLD,0.0,0,0
2025-02-27 02:00:00+00:00,300.0,0.6233364175634813,0.48540774522176383,HOLD,0.0,0,0
2025-02-27 03:00:00+00:00,300.0,1.1877948427264244,0.46892161021204776,HOLD,0.0,0,0
2025-02-27 04:00:00+00:00,300.0,1.6233673461769311,0.45968043810426856,HOLD,0.0,0,0
2025-02-27 05:00:00+00:00,300.0,-0.5043369726325505,0.46696950535608633,HOLD,0.0,0,0
2025-02-27 06:00:00+00:00,300.0,-1.3954054528171682,0.46134795327889894,HOLD,0.0,0,0
2025-02-27 07:00:00+00:00,300.0,-1.3942734647216408,0.4385338814332172,HOLD,0.0,0,0
2025-02-27 08:00:00+00:00,300.0,-0.9657828514357132,0.4397773775556438,HOLD,0.0,0,0
2025-02-27 09:00:00+00:00,300.0,-0.6836376907261559,0.4589343678242706,HOLD,0.0,0,0
2025-02-27 10:00:00+00:00,300.0,-1.1793999406973017,0.46004598136552516,HOLD,0.0,0,0
2025-02-27 11:00:00+00:00,300.0,1.2230753023692125,0.41925386689650956,HOLD,0.0,0,0
2025-02-27 12:00:00+00:00,300.0,-0.49163512043269475,0.46860620556670224,HOLD,0.0,0,0
2025-02-27 13:00:00+00:00,300.0,-0.2699457097429642,0.5162575439706797,HOLD,0.0,0,0
2025-02-27 14:00:00+00:00,300.0,-0.4236178067727812,0.6005240991482675,HOLD,0.0,0,0
2025-02-27 15:00:00+00:00,300.0,0.006183188920846027,0.5405079061128921,HOLD,0.0,0,0
2025-02-27 16:00:00+00:00,300.0,1.2733562816449506,0.5052929248326784,HOLD,0.0,0,0
2025-02-27 17:00:00+00:00,300.0,1.5856724754122729,0.531848069925996,HOLD,0.0,0,0
2025-02-27 18:00:00+00:00,300.0,0.9808095402163944,0.4632500575388853,HOLD,0.0,0,0
2025-02-27 19:00:00+00:00,300.0,1.564304071435424,0.505736021196855,HOLD,0.0,0,0
2025-02-27 20:00:00+00:00,300.0,-0.5290400664642395,0.592790913274453,HOLD,0.0,0,0
2025-02-27 21:00:00+00:00,300.0,-1.3601167169140742,0.5135612702869151,HOLD,0.0,0,0
2025-02-27 22:00:00+00:00,300.0,0.19462353040708485,0.4735022159841305,HOLD,0.0,0,0
2025-02-27 23:00:00+00:00,300.0,-0.05448619283277443,0.4626712697756991,HOLD,0.0,0,0
2025-02-28 00:00:00+00:00,300.0,1.437583704149274,0.4654167514505918,HOLD,0.0,0,0
2025-02-28 01:00:00+00:00,300.0,-0.4911922276683216,0.686275045741871,HOLD,0.0,0,0
2025-02-28 02:00:00+00:00,300.0,-1.623868027463412,0.7185323128279609,HOLD,0.0,0,0
2025-02-28 03:00:00+00:00,300.0,-0.8832360841263833,0.5487936283789575,HOLD,0.0,0,0
2025-02-28 04:00:00+00:00,300.0,0.33857035755563303,0.5421102235241985,HOLD,0.0,0,0
2025-02-28 05:00:00+00:00,300.0,1.0087649142360677,0.5235503895633337,HOLD,0.0,0,0
2025-02-28 06:00:00+00:00,300.0,1.378665380605217,0.524217397245159,HOLD,0.0,0,0
2025-02-28 07:00:00+00:00,300.0,1.169653649780353,0.535122304367003,HOLD,0.0,0,0
2025-02-28 08:00:00+00:00,300.0,-0.4407569156700318,0.5289266572958229,HOLD,0.0,0,0
2025-02-28 09:00:00+00:00,300.0,-0.7283971294383866,0.48795371633863804,HOLD,0.0,0,0
2025-02-28 10:00:00+00:00,300.0,-0.41917696630709583,0.4662162050186687,HOLD,0.0,0,0
2025-02-28 11:00:00+00:00,300.0,0.08245173501843879,0.48340748186956256,HOLD,0.0,0,0
2025-02-28 12:00:00+00:00,300.0,-1.4826895824698252,0.4767976787022032,HOLD,0.0,0,0
2025-02-28 13:00:00+00:00,300.0,1.0392345644378602,0.5212420873729919,HOLD,0.0,0,0
2025-02-28 14:00:00+00:00,300.0,-1.338369498657074,0.49486781799865515,HOLD,0.0,0,0
2025-02-28 15:00:00+00:00,300.0,0.38378114589404666,0.5492040973939298,HOLD,0.0,0,0
2025-02-28 16:00:00+00:00,300.0,1.2267335759993057,0.5011812944840931,HOLD,0.0,0,0
2025-02-28 17:00:00+00:00,300.0,0.10527570519627605,0.4759410754669157,HOLD,0.0,0,0
2025-02-28 18:00:00+00:00,300.0,0.1973162965830355,0.47738222161478117,HOLD,0.0,0,0
2025-02-28 19:00:00+00:00,300.0,-1.5850307876514909,0.46503672507028454,HOLD,0.0,0,0
2025-02-28 20:00:00+00:00,300.0,-0.9878267565087016,0.4664979507295883,HOLD,0.0,0,0
2025-02-28 21:00:00+00:00,300.0,-1.0089040617006317,0.46143725387302253,HOLD,0.0,0,0
2025-02-28 22:00:00+00:00,300.0,-1.1812066294341523,0.4122924392819061,HOLD,0.0,0,0
2025-02-28 23:00:00+00:00,300.0,0.1680472945662303,0.4229793628083442,HOLD,0.0,0,0
2025-03-01 00:00:00+00:00,300.0,1.1726080054292423,0.42234388975261355,HOLD,0.0,0,0
2025-03-01 01:00:00+00:00,300.0,0.6431323349847451,0.45748095085006474,HOLD,0.0,0,0
2025-03-01 02:00:00+00:00,300.0,0.6232690269365422,0.5099248241978311,HOLD,0.0,0,0
2025-03-01 03:00:00+00:00,300.0,1.030491103533492,0.45103459937330365,HOLD,0.0,0,0
2025-03-01 04:00:00+00:00,300.0,0.4775220274512468,0.47027412566530363,HOLD,0.0,0,0
2025-03-01 05:00:00+00:00,300.0,1.732532353903609,0.4523530357349806,HOLD,0.0,0,0
2025-03-01 06:00:00+00:00,300.0,0.22131048212678503,0.4809530907258838,HOLD,0.0,0,0
2025-03-01 07:00:00+00:00,300.0,0.5239409880327549,0.5770859073134491,HOLD,0.0,0,0
2025-03-01 08:00:00+00:00,300.0,0.7925500658543473,0.46030817755106335,HOLD,0.0,0,0
2025-03-01 09:00:00+00:00,300.0,0.5942086269050206,0.448966598588062,HOLD,0.0,0,0
2025-03-01 10:00:00+00:00,300.0,0.1118189161673636,0.5021987828677924,HOLD,0.0,0,0
2025-03-01 11:00:00+00:00,300.0,1.2472599164153093,0.4907569313844982,HOLD,0.0,0,0
2025-03-01 12:00:00+00:00,300.0,1.3211956697345544,0.46836362790281433,HOLD,0.0,0,0
2025-03-01 13:00:00+00:00,300.0,1.5665314213576411,0.477820728803879,HOLD,0.0,0,0
2025-03-01 14:00:00+00:00,300.0,-0.028927720493927927,0.413958273802887,HOLD,0.0,0,0
2025-03-01 15:00:00+00:00,300.0,-0.1352947231016543,0.46238172233707076,HOLD,0.0,0,0
2025-03-01 16:00:00+00:00,300.0,0.3803933391023236,0.4862326007895162,HOLD,0.0,0,0
2025-03-01 17:00:00+00:00,300.0,1.3524403692652336,0.5106524876269444,HOLD,0.0,0,0
2025-03-01 18:00:00+00:00,300.0,1.191032529793213,0.4559644557608595,HOLD,0.0,0,0
2025-03-01 19:00:00+00:00,300.0,0.8100257282997854,0.4645493194052937,HOLD,0.0,0,0
2025-03-01 20:00:00+00:00,300.0,0.9143428488506059,0.44797804441670214,HOLD,0.0,0,0
2025-03-01 21:00:00+00:00,300.0,-1.3766856555849705,0.47447963624773387,HOLD,0.0,0,0
2025-03-01 22:00:00+00:00,300.0,1.4689459921809924,0.4917634380390041,HOLD,0.0,0,0
2025-03-01 23:00:00+00:00,300.0,1.359106807453093,0.4481725385266107,HOLD,0.0,0,0
2025-03-02 00:00:00+00:00,300.0,0.9872987821101114,0.4763141402495485,HOLD,0.0,0,0
2025-03-02 01:00:00+00:00,300.0,1.336908181049423,0.4438681599180812,HOLD,0.0,0,0
2025-03-02 02:00:00+00:00,300.0,0.8736924089368818,0.4899684236171525,HOLD,0.0,0,0
2025-03-02 03:00:00+00:00,300.0,0.8167584108065885,0.4479798792137292,HOLD,0.0,0,0
2025-03-02 04:00:00+00:00,300.0,0.6542769363042676,0.5001928689221551,HOLD,0.0,0,0
2025-03-02 05:00:00+00:00,300.0,1.668917974942634,0.43270932501847814,HOLD,0.0,0,0
2025-03-02 06:00:00+00:00,300.0,0.18046093204988556,0.45936933269718594,HOLD,0.0,0,0
2025-03-02 07:00:00+00:00,300.0,1.488803920732535,0.4677816852957369,HOLD,0.0,0,0
2025-03-02 08:00:00+00:00,300.0,0.7238311928623463,0.4986837893749354,HOLD,0.0,0,0
2025-03-02 09:00:00+00:00,300.0,-0.4709892302911882,0.4577048477450066,HOLD,0.0,0,0
2025-03-02 10:00:00+00:00,300.0,0.292919299716211,0.4175781084141094,HOLD,0.0,0,0
2025-03-02 11:00:00+00:00,300.0,-0.6689191391481547,0.43869205569974185,HOLD,0.0,0,0
2025-03-02 12:00:00+00:00,300.0,-0.013051266757069397,0.4394742522414365,HOLD,0.0,0,0
2025-03-02 13:00:00+00:00,300.0,1.7829145876971733,0.41035388017664837,HOLD,0.0,0,0
2025-03-02 14:00:00+00:00,300.0,1.0030016218747442,0.6878106351696495,HOLD,0.0,0,0
2025-03-02 15:00:00+00:00,300.0,0.8235828458412441,0.7015933676171094,HOLD,0.0,0,0
2025-03-02 16:00:00+00:00,300.0,0.55459340061727,0.6683160804590069,HOLD,0.0,0,0
2025-03-02 17:00:00+00:00,300.0,1.7821879126258098,0.638177684666519,HOLD,0.0,0,0
2025-03-02 18:00:00+00:00,300.0,0.981913411408341,0.5523879158179742,HOLD,0.0,0,0
2025-03-02 19:00:00+00:00,300.0,0.6386221889001498,0.5043193528239436,HOLD,0.0,0,0
2025-03-02 20:00:00+00:00,300.0,0.6563938887526595,0.5019524363429863,HOLD,0.0,0,0
2025-03-02 21:00:00+00:00,300.0,0.8422806491424013,0.4877672615917239,HOLD,0.0,0,0
2025-03-02 22:00:00+00:00,300.0,0.8243233343566733,0.4838724101763874,HOLD,0.0,0,0
2025-03-02 23:00:00+00:00,300.0,-1.4642874740397536,0.5126739245288667,HOLD,0.0,0,0
2025-03-03 00:00:00+00:00,300.0,-1.6952248812276143,0.5008514603931027,HOLD,0.0,0,0
2025-03-03 01:00:00+00:00,300.0,-0.40211700109088344,0.4970319323369507,HOLD,0.0,0,0
2025-03-03 02:00:00+00:00,300.0,0.6590850215016071,0.47466746643061214,HOLD,0.0,0,0
2025-03-03 03:00:00+00:00,300.0,1.0126078751693168,0.4698913157654687,HOLD,0.0,0,0
2025-03-03 04:00:00+00:00,300.0,1.3279167175117697,0.4653425404252504,HOLD,0.0,0,0
2025-03-03 05:00:00+00:00,300.0,1.254205635225602,0.473886515883748,HOLD,0.0,0,0
2025-03-03 06:00:00+00:00,300.0,1.1879664041573565,0.48243331003630674,HOLD,0.0,0,0
2025-03-03 07:00:00+00:00,300.0,1.3935325888644337,0.45375999605994405,HOLD,0.0,0,0
2025-03-03 08:00:00+00:00,300.0,1.4198553740124844,0.4730627008620956,HOLD,0.0,0,0
2025-03-03 09:00:00+00:00,300.0,0.9705678503885516,0.47576570444804606,HOLD,0.0,0,0
2025-03-03 10:00:00+00:00,300.0,0.6365223977479527,0.46225849704955513,HOLD,0.0,0,0
2025-03-03 11:00:00+00:00,300.0,0.8685626724556047,0.4758148634919195,HOLD,0.0,0,0
2025-03-03 12:00:00+00:00,300.0,1.0572332765146504,0.4750621851027206,HOLD,0.0,0,0
2025-03-03 13:00:00+00:00,300.0,-1.441402766154947,0.45070041968564567,HOLD,0.0,0,0
2025-03-03 14:00:00+00:00,300.0,0.07480842373809696,0.7086890220868955,HOLD,0.0,0,0
2025-03-03 15:00:00+00:00,300.0,0.10944525448702112,0.675956426403781,HOLD,0.0,0,0
2025-03-03 16:00:00+00:00,300.0,-0.6821084854954167,0.5357599486542723,HOLD,0.0,0,0
2025-03-03 17:00:00+00:00,300.0,-1.057220942979202,0.5190884934433193,HOLD,0.0,0,0
2025-03-03 18:00:00+00:00,300.0,-1.6941452359925202,0.6916600910108454,HOLD,0.0,0,0
2025-03-03 19:00:00+00:00,300.0,1.0196810304464157,0.5654456886207295,HOLD,0.0,0,0
2025-03-03 20:00:00+00:00,300.0,0.5215329067190521,0.5885139688504823,HOLD,0.0,0,0
2025-03-03 21:00:00+00:00,300.0,-0.17920869127490144,0.49414344089020745,HOLD,0.0,0,0
2025-03-03 22:00:00+00:00,300.0,-0.10299073190399614,0.4899883810385153,HOLD,0.0,0,0
2025-03-03 23:00:00+00:00,300.0,-0.768657877922628,0.48201881642499605,HOLD,0.0,0,0
2025-03-04 00:00:00+00:00,300.0,0.19400326754707042,0.4876379703834348,HOLD,0.0,0,0
2025-03-04 01:00:00+00:00,300.0,1.7664394515494393,0.5497836004910547,HOLD,0.0,0,0
2025-03-04 02:00:00+00:00,300.0,1.3596979874094444,0.5081764684586518,HOLD,0.0,0,0
2025-03-04 03:00:00+00:00,300.0,0.952293294100082,0.47744691908283804,HOLD,0.0,0,0
2025-03-04 04:00:00+00:00,300.0,0.007708559197630485,0.4462677734271927,HOLD,0.0,0,0
2025-03-04 05:00:00+00:00,300.0,-0.9455522219637772,0.4614105404252573,HOLD,0.0,0,0
2025-03-04 06:00:00+00:00,300.0,-0.41296249378144384,0.459992497988371,HOLD,0.0,0,0
2025-03-04 07:00:00+00:00,300.0,1.7072042378856482,0.44766513785718004,HOLD,0.0,0,0
2025-03-04 08:00:00+00:00,300.0,0.6147497785723735,0.45752390333095744,HOLD,0.0,0,0
2025-03-04 09:00:00+00:00,300.0,0.9365391048981128,0.45436501824270564,HOLD,0.0,0,0
2025-03-04 10:00:00+00:00,300.0,0.36697596648039155,0.4523791174140803,HOLD,0.0,0,0
2025-03-04 11:00:00+00:00,300.0,-0.5108286176017853,0.47003123464768476,HOLD,0.0,0,0
2025-03-04 12:00:00+00:00,300.0,0.2287763822652965,0.47030311401693686,HOLD,0.0,0,0
2025-03-04 13:00:00+00:00,300.0,1.3199667893842073,0.48956274682887485,HOLD,0.0,0,0
2025-03-04 14:00:00+00:00,300.0,0.18628285408120562,0.5764924708209479,HOLD,0.0,0,0
2025-03-04 15:00:00+00:00,300.0,1.5229117277890258,0.5624178439422006,HOLD,0.0,0,0
2025-03-04 16:00:00+00:00,300.0,1.6198894525473793,0.44861569853216793,HOLD,0.0,0,0
2025-03-04 17:00:00+00:00,300.0,0.7870948517920726,0.5153633005861004,HOLD,0.0,0,0
2025-03-04 18:00:00+00:00,300.0,0.15724467810021472,0.5236219435974566,HOLD,0.0,0,0
2025-03-04 19:00:00+00:00,300.0,1.3343062154522585,0.5946248613328867,HOLD,0.0,0,0
2025-03-04 20:00:00+00:00,300.0,1.3293048103763152,0.5142673927118131,HOLD,0.0,0,0
2025-03-04 21:00:00+00:00,300.0,0.7426752927268861,0.5272388200684696,HOLD,0.0,0,0
2025-03-04 22:00:00+00:00,300.0,0.4172904773184157,0.4430813405142732,HOLD,0.0,0,0
2025-03-04 23:00:00+00:00,300.0,-1.644128842667638,0.4529920517894615,HOLD,0.0,0,0
2025-03-05 00:00:00+00:00,300.0,-0.41960220043666335,0.4993743725859086,HOLD,0.0,0,0
2025-03-05 01:00:00+00:00,300.0,-1.194407216632346,0.4789960709711338,HOLD,0.0,0,0
2025-03-05 02:00:00+00:00,300.0,-1.1480454699258509,0.476837859193264,HOLD,0.0,0,0
2025-03-05 03:00:00+00:00,300.0,1.1952419330381114,0.46559083822770897,HOLD,0.0,0,0
2025-03-05 04:00:00+00:00,300.0,-0.1825903477792266,0.5083157223978118,HOLD,0.0,0,0
2025-03-05 05:00:00+00:00,300.0,0.7446004532503462,0.45101173201817485,HOLD,0.0,0,0
2025-03-05 06:00:00+00:00,300.0,1.013172439023573,0.4406291280241992,HOLD,0.0,0,0
2025-03-05 07:00:00+00:00,300.0,1.1712976902379166,0.4501742202307568,HOLD,0.0,0,0
2025-03-05 08:00:00+00:00,300.0,-0.8918943477526601,0.4475444504535095,HOLD,0.0,0,0
2025-03-05 09:00:00+00:00,300.0,-0.6303086760759808,0.4868611561699194,HOLD,0.0,0,0
2025-03-05 10:00:00+00:00,300.0,0.3798941509182719,0.5888398532327765,HOLD,0.0,0,0
2025-03-05 11:00:00+00:00,300.0,1.49249012624099,0.4822595518067301,HOLD,0.0,0,0
2025-03-05 12:00:00+00:00,300.0,1.2294843520901562,0.542356380273919,HOLD,0.0,0,0
2025-03-05 13:00:00+00:00,300.0,0.9590765979239313,0.5781569890236918,HOLD,0.0,0,0
2025-03-05 14:00:00+00:00,300.0,0.6191985065257475,0.5667825861649319,HOLD,0.0,0,0
2025-03-05 15:00:00+00:00,300.0,-0.7916539555035909,0.59990129825775,HOLD,0.0,0,0
2025-03-05 16:00:00+00:00,300.0,-0.5209746470702177,0.6059701975221414,HOLD,0.0,0,0
2025-03-05 17:00:00+00:00,300.0,-0.9716891923757052,0.5375475589261552,HOLD,0.0,0,0
2025-03-05 18:00:00+00:00,300.0,-1.2342923061456867,0.5296809521516124,HOLD,0.0,0,0
2025-03-05 19:00:00+00:00,300.0,-1.25149042985271,0.472095721115219,HOLD,0.0,0,0
2025-03-05 20:00:00+00:00,300.0,-0.7200191002087071,0.4748377089465409,HOLD,0.0,0,0
2025-03-05 21:00:00+00:00,300.0,-1.4346211047017998,0.4548288941512513,HOLD,0.0,0,0
2025-03-05 22:00:00+00:00,300.0,-0.4208010709845934,0.4623968429901582,HOLD,0.0,0,0
2025-03-05 23:00:00+00:00,300.0,1.3704318320539992,0.4548382461378502,HOLD,0.0,0,0
2025-03-06 00:00:00+00:00,300.0,1.353981481743456,0.46983836513076077,HOLD,0.0,0,0
2025-03-06 01:00:00+00:00,300.0,0.2088761699846796,0.5086427936077357,HOLD,0.0,0,0
2025-03-06 02:00:00+00:00,300.0,-1.4705224206929772,0.49740048985174773,HOLD,0.0,0,0
2025-03-06 03:00:00+00:00,300.0,-1.4576174951515775,0.45581693883696767,HOLD,0.0,0,0
2025-03-06 04:00:00+00:00,300.0,-1.5085072807072986,0.4115976239731535,HOLD,0.0,0,0
2025-03-06 05:00:00+00:00,300.0,-1.03917094520365,0.40683558464218694,HOLD,0.0,0,0
2025-03-06 06:00:00+00:00,300.0,-0.1758941412611982,0.4617987231974589,HOLD,0.0,0,0
2025-03-06 07:00:00+00:00,300.0,-0.11791127813127379,0.43608535636343154,HOLD,0.0,0,0
2025-03-06 08:00:00+00:00,300.0,-1.5726292842950982,0.47338387539578436,HOLD,0.0,0,0
2025-03-06 09:00:00+00:00,300.0,0.19123424204220604,0.4855847176116614,HOLD,0.0,0,0
2025-03-06 10:00:00+00:00,300.0,0.21749495026385188,0.473521072971476,HOLD,0.0,0,0
2025-03-06 11:00:00+00:00,300.0,1.3207308890872587,0.46701110250336714,HOLD,0.0,0,0
2025-03-06 12:00:00+00:00,300.0,0.9484138101536855,0.5782019449518582,HOLD,0.0,0,0
2025-03-06 13:00:00+00:00,300.0,0.09586513053710036,0.5715719941179551,HOLD,0.0,0,0
2025-03-06 14:00:00+00:00,300.0,0.7196268922311008,0.7143243795547743,HOLD,0.0,0,0
2025-03-06 15:00:00+00:00,300.0,1.6751755273126343,0.5945196367131907,HOLD,0.0,0,0
2025-03-06 16:00:00+00:00,300.0,1.1351005681537978,0.5702895889306597,HOLD,0.0,0,0
2025-03-06 17:00:00+00:00,300.0,0.8698740523842668,0.6263517156976052,HOLD,0.0,0,0
2025-03-06 18:00:00+00:00,300.0,-0.009443838442367975,0.5050121488536643,HOLD,0.0,0,0
2025-03-06 19:00:00+00:00,300.0,-1.4764130512775457,0.5441964929206221,HOLD,0.0,0,0
2025-03-06 20:00:00+00:00,300.0,1.1020860784818511,0.5117809494282901,HOLD,0.0,0,0
2025-03-06 21:00:00+00:00,300.0,0.8218411087818034,0.46654335823644216,HOLD,0.0,0,0
2025-03-06 22:00:00+00:00,300.0,1.4473263485503518,0.5788707318584471,HOLD,0.0,0,0
2025-03-06 23:00:00+00:00,300.0,0.6549284405351037,0.454822881213085,HOLD,0.0,0,0
2025-03-07 00:00:00+00:00,300.0,0.8786668920737075,0.6990052047326807,HOLD,0.0,0,0
2025-03-07 01:00:00+00:00,300.0,0.39630067675660574,0.589966767741244,HOLD,0.0,0,0
2025-03-07 02:00:00+00:00,300.0,-1.64508388872059,0.5205268619224047,HOLD,0.0,0,0
2025-03-07 03:00:00+00:00,300.0,-1.4214790411221727,0.5070524917204972,HOLD,0.0,0,0
2025-03-07 04:00:00+00:00,300.0,0.2249323517221705,0.48279667796844355,HOLD,0.0,0,0
2025-03-07 05:00:00+00:00,300.0,0.024349800458012473,0.475810408720481,HOLD,0.0,0,0
2025-03-07 06:00:00+00:00,300.0,-1.2720360782669435,0.484033289797519,HOLD,0.0,0,0
2025-03-07 07:00:00+00:00,300.0,-1.0154334295649763,0.47188362660753663,HOLD,0.0,0,0
2025-03-07 08:00:00+00:00,300.0,-0.7839637208569475,0.4735691616079578,HOLD,0.0,0,0
2025-03-07 09:00:00+00:00,300.0,-0.8462169783127063,0.4858176835537964,HOLD,0.0,0,0
2025-03-07 10:00:00+00:00,300.0,-1.7100069894561662,0.48034894433192404,HOLD,0.0,0,0
2025-03-07 11:00:00+00:00,300.0,-1.6408665194311742,0.48547053767487686,HOLD,0.0,0,0
2025-03-07 12:00:00+00:00,300.0,-0.10413638731304177,0.4939060345029606,HOLD,0.0,0,0
2025-03-07 13:00:00+00:00,300.0,0.5838202694986331,0.5349796216991985,HOLD,0.0,0,0
2025-03-07 14:00:00+00:00,300.0,1.3155437533557082,0.5398640907943281,HOLD,0.0,0,0
2025-03-07 15:00:00+00:00,300.0,-0.6250068325448713,0.5723593745798724,HOLD,0.0,0,0
2025-03-07 16:00:00+00:00,300.0,-1.0205665003497126,0.567812458104605,HOLD,0.0,0,0
2025-03-07 17:00:00+00:00,300.0,-1.1114913217460274,0.5523639443051521,HOLD,0.0,0,0
2025-03-07 18:00:00+00:00,300.0,-0.8681163779850208,0.5025846156329846,HOLD,0.0,0,0
2025-03-07 19:00:00+00:00,300.0,-1.4245670142341003,0.49439959686001994,HOLD,0.0,0,0
2025-03-07 20:00:00+00:00,300.0,-1.6048813246041098,0.5285994969200978,HOLD,0.0,0,0
2025-03-07 21:00:00+00:00,300.0,-0.5899252438195512,0.5329584484269597,HOLD,0.0,0,0
2025-03-07 22:00:00+00:00,300.0,0.1317609769320706,0.4768033864874799,HOLD,0.0,0,0
2025-03-07 23:00:00+00:00,300.0,0.9141236900303784,0.47010983993203864,HOLD,0.0,0,0
2025-03-08 00:00:00+00:00,300.0,-1.2210151606000872,0.44750494216431685,HOLD,0.0,0,0
2025-03-08 01:00:00+00:00,300.0,-0.7701623288841549,0.47798922421706685,HOLD,0.0,0,0
2025-03-08 02:00:00+00:00,300.0,-0.8274916778258822,0.47841229397029633,HOLD,0.0,0,0
2025-03-08 03:00:00+00:00,300.0,-1.2867124909201029,0.4502814951230416,HOLD,0.0,0,0
2025-03-08 04:00:00+00:00,300.0,-1.49768372957352,0.4217879419706296,HOLD,0.0,0,0
2025-03-08 05:00:00+00:00,300.0,-0.4729281202020372,0.427697537914252,HOLD,0.0,0,0
2025-03-08 06:00:00+00:00,300.0,1.0686415581224349,0.4541547510593202,HOLD,0.0,0,0
2025-03-08 07:00:00+00:00,300.0,0.7846897639722104,0.4543153914150746,HOLD,0.0,0,0
2025-03-08 08:00:00+00:00,300.0,0.8699331857093789,0.4553603663181294,HOLD,0.0,0,0
2025-03-08 09:00:00+00:00,300.0,0.9897801791378248,0.44330165090422663,HOLD,0.0,0,0
2025-03-08 10:00:00+00:00,300.0,-0.4620337847120471,0.4721331173247143,HOLD,0.0,0,0
2025-03-08 11:00:00+00:00,300.0,0.47967513080930124,0.4690589596407852,HOLD,0.0,0,0
2025-03-08 12:00:00+00:00,300.0,-1.159045474406959,0.4839683853216789,HOLD,0.0,0,0
2025-03-08 13:00:00+00:00,300.0,1.4259682190080731,0.47636232278430163,HOLD,0.0,0,0
2025-03-08 14:00:00+00:00,300.0,0.8827085117405408,0.48142154746754273,HOLD,0.0,0,0
2025-03-08 15:00:00+00:00,300.0,0.934717740763926,0.4840513604508046,HOLD,0.0,0,0
2025-03-08 16:00:00+00:00,300.0,0.5011888132873724,0.4858476959974701,HOLD,0.0,0,0
2025-03-08 17:00:00+00:00,300.0,-1.2834326866877275,0.5792233271198567,HOLD,0.0,0,0
2025-03-08 18:00:00+00:00,300.0,-1.1564077041528262,0.44333589107228283,HOLD,0.0,0,0
2025-03-08 19:00:00+00:00,300.0,-1.1028450085237702,0.5353615718184032,HOLD,0.0,0,0
2025-03-08 20:00:00+00:00,300.0,0.6236100741340942,0.4322706792207134,HOLD,0.0,0,0
2025-03-08 21:00:00+00:00,300.0,1.5422956230054763,0.4144247495755491,HOLD,0.0,0,0
2025-03-08 22:00:00+00:00,300.0,1.5689877653432225,0.4740852842360825,HOLD,0.0,0,0
2025-03-08 23:00:00+00:00,300.0,1.3178362688703613,0.43006956678817,HOLD,0.0,0,0
2025-03-09 00:00:00+00:00,300.0,1.0251966853611785,0.46076325156574677,HOLD,0.0,0,0
2025-03-09 01:00:00+00:00,300.0,1.2372900840793626,0.4065636995838215,HOLD,0.0,0,0
2025-03-09 02:00:00+00:00,300.0,1.1635191802314786,0.4439832856320667,HOLD,0.0,0,0
2025-03-09 03:00:00+00:00,300.0,0.6413451051587762,0.4709161052877279,HOLD,0.0,0,0
2025-03-09 04:00:00+00:00,300.0,0.6037536889466306,0.471311247867728,HOLD,0.0,0,0
2025-03-09 05:00:00+00:00,300.0,1.6772360369606536,0.42746656836838026,HOLD,0.0,0,0
2025-03-09 06:00:00+00:00,300.0,1.486192422024278,0.43643877880878906,HOLD,0.0,0,0
2025-03-09 07:00:00+00:00,300.0,-0.9923016929445306,0.5186676536078623,HOLD,0.0,0,0
2025-03-09 08:00:00+00:00,300.0,0.6988510224259447,0.47041718311138,HOLD,0.0,0,0
2025-03-09 09:00:00+00:00,300.0,-0.40900857484744474,0.5362272749839316,HOLD,0.0,0,0
2025-03-09 10:00:00+00:00,300.0,1.2603226611092653,0.6643467118112761,HOLD,0.0,0,0
