timestamp,value_usdc,z,prob,action
2025-08-17 01:35:00+00:00,300.0,0.8006431186752004,0.3982835575034347,HOLD
2025-08-17 01:40:00+00:00,300.0,-0.9756893440988256,0.5092157451468992,HOLD
2025-08-17 01:45:00+00:00,300.0,-0.5459611469525328,0.2507958856595059,HOLD
2025-08-17 01:50:00+00:00,300.0,-1.008695151516728,0.5268651244589894,HOLD
2025-08-17 01:55:00+00:00,300.0,-0.3978363945970301,0.1853443913865415,HOLD
2025-08-17 02:00:00+00:00,300.0,1.2600945404506037,0.6866190736530662,HOLD
2025-08-17 02:05:00+00:00,300.0,1.155577812691094,0.6186534329534258,HOLD
2025-08-17 02:10:00+00:00,300.0,-1.6316422677562876,0.8473718622266869,HOLD
2025-08-17 02:15:00+00:00,300.0,-1.3604496709580514,0.7362453884515953,HOLD
2025-08-17 02:20:00+00:00,300.0,1.2929539648677546,0.7024699722315724,HOLD
2025-08-17 02:25:00+00:00,300.0,2.1095583413998775,0.9520010209009647,OPEN
2025-08-17 02:30:00+00:00,300.0185508481948,1.514979102911475,0.8068748569026051,IN_POS
2025-08-17 02:35:00+00:00,300.0511419478046,1.1048301082251135,0.5877112662148621,IN_POS
2025-08-17 02:40:00+00:00,299.7306621717532,1.7594468032109978,0.8880497776361332,IN_POS
2025-08-17 02:45:00+00:00,299.7865722297076,1.2441993786618752,0.6734244956489696,IN_POS
2025-08-17 02:50:00+00:00,299.91433617291534,0.6836302374773938,0.32209762891412125,CLOSE
2025-08-17 02:55:00+00:00,300.0,0.3867762570881209,0.18406272039853877,HOLD
2025-08-17 03:00:00+00:00,300.0,0.09613749865800424,0.09498707782011988,HOLD
2025-08-17 03:05:00+00:00,300.0,-0.45408348757702166,0.20764551745112594,HOLD
2025-08-17 03:10:00+00:00,300.0,-1.2673210113022344,0.6885903111812742,HOLD
2025-08-17 03:15:00+00:00,300.0,-1.2955928243496981,0.7007484468182761,HOLD
2025-08-17 03:20:00+00:00,300.0,-1.4685616255203475,0.7867725580092498,HOLD
2025-08-17 03:25:00+00:00,300.0,-1.3316384575452762,0.7221252263931017,HOLD
2025-08-17 03:30:00+00:00,300.0,-1.121170410681029,0.5982788297141625,HOLD
2025-08-17 03:35:00+00:00,300.0,1.1187928849136726,0.6036564888623249,HOLD
2025-08-17 03:40:00+00:00,300.0,1.4247895047070531,0.7695287064965654,HOLD
2025-08-17 03:45:00+00:00,300.0,0.6381388659447208,0.29794709319604745,HOLD
2025-08-17 03:50:00+00:00,300.0,0.12937272284962298,0.10170504754635142,HOLD
2025-08-17 03:55:00+00:00,300.0,0.29897836967644625,0.1508125945883326,HOLD
2025-08-17 04:00:00+00:00,300.0,1.6884289488813784,0.8699196467710748,HOLD
2025-08-17 04:05:00+00:00,300.0,2.319999710270461,0.9719218478140143,OPEN
2025-08-17 04:10:00+00:00,300.3597403164206,0.7848067822745283,0.38043603252665376,CLOSE
2025-08-17 04:15:00+00:00,300.0,1.3314883040307048,0.7270970159373765,HOLD
2025-08-17 04:20:00+00:00,300.0,1.6913978169736061,0.870856086504892,HOLD
2025-08-17 04:25:00+00:00,300.0,0.9364908711188917,0.47610347023697747,HOLD
2025-08-17 04:30:00+00:00,300.0,1.0364958600460044,0.5444299430385126,HOLD
2025-08-17 04:35:00+00:00,300.0,0.7491231872449505,0.3624231117863392,HOLD
2025-08-17 04:40:00+00:00,300.0,1.1105669910457125,0.5926244278198726,HOLD
2025-08-17 04:45:00+00:00,300.0,1.5986374887046,0.8410314674602603,HOLD
2025-08-17 04:50:00+00:00,300.0,-0.08200715290800553,0.09239007228652475,HOLD
2025-08-17 04:55:00+00:00,300.0,0.9800886277414715,0.5138641477492808,HOLD
2025-08-17 05:00:00+00:00,300.0,-0.14619163552703687,0.10463657948372544,HOLD
2025-08-17 05:05:00+00:00,300.0,0.07343361420313271,0.08901089201626672,HOLD
2025-08-17 05:10:00+00:00,300.0,-0.35503248179076435,0.16968400015688656,HOLD
2025-08-17 05:15:00+00:00,300.0,-2.173031256117155,0.959264521319079,OPEN
2025-08-17 05:20:00+00:00,299.9983367859628,-1.6273774489709896,0.8489365221876358,IN_POS
2025-08-17 05:25:00+00:00,299.9675966748975,-1.4087254550240738,0.7609736020208331,IN_POS
2025-08-17 05:30:00+00:00,299.97739140981946,-1.1027051221806796,0.587253035559721,IN_POS
2025-08-17 05:35:00+00:00,300.34531470001576,0.6391528785979557,0.29991843226741516,CLOSE
2025-08-17 05:40:00+00:00,300.0,0.4934967670717814,0.22464893614365278,HOLD
2025-08-17 05:45:00+00:00,300.0,0.9633580418682773,0.49919970846422723,HOLD
2025-08-17 05:50:00+00:00,300.0,0.5445308304576564,0.24874872653373004,HOLD
2025-08-17 05:55:00+00:00,300.0,1.3349361210545596,0.7249583630880668,HOLD
2025-08-17 06:00:00+00:00,300.0,1.2605497829336378,0.6822319851156231,HOLD
2025-08-17 06:05:00+00:00,300.0,0.8305867930543741,0.41097335934291207,HOLD
2025-08-17 06:10:00+00:00,300.0,1.2705888634781266,0.6898642431522085,HOLD
2025-08-17 06:15:00+00:00,300.0,1.5182279096384685,0.8093148721380343,HOLD
2025-08-17 06:20:00+00:00,300.0,1.5143810167611673,0.8071552100381219,HOLD
2025-08-17 06:25:00+00:00,300.0,1.1698534218437273,0.6288555669047514,HOLD
2025-08-17 06:30:00+00:00,300.0,-0.8855751697818218,0.44927784904659274,HOLD
2025-08-17 06:35:00+00:00,300.0,-1.2330704061908098,0.6686941184986761,HOLD
2025-08-17 06:40:00+00:00,300.0,-1.3397123866252565,0.7247143279445969,HOLD
2025-08-17 06:45:00+00:00,300.0,-1.4667101808183152,0.7861456562843946,HOLD
2025-08-17 06:50:00+00:00,300.0,-1.2367614385609649,0.6704858499338381,HOLD
2025-08-17 06:55:00+00:00,300.0,-1.2183741819381941,0.6573640525083047,HOLD
2025-08-17 07:00:00+00:00,300.0,-0.601821505609107,0.2797045626640056,HOLD
2025-08-17 07:05:00+00:00,300.0,1.5044109746885093,0.8084556026556493,HOLD
2025-08-17 07:10:00+00:00,300.0,2.004093256669256,0.9384423713870896,OPEN
2025-08-17 07:15:00+00:00,299.84515776097624,1.9004501380449326,0.9199300763844672,IN_POS
2025-08-17 07:20:00+00:00,299.86741987949813,1.4173681382448586,0.7638168645478057,IN_POS
2025-08-17 07:25:00+00:00,299.98681219108977,0.9189248209335755,0.46594856704535664,IN_POS
2025-08-17 07:30:00+00:00,299.6205849010202,1.3952543636691404,0.7557553915410828,IN_POS
2025-08-17 07:35:00+00:00,299.2950605072429,1.5947145928614948,0.8381970730646957,IN_POS
2025-08-17 07:40:00+00:00,298.66182339116153,1.955226264759403,0.9299998002997244,IN_POS
2025-08-17 07:45:00+00:00,298.71473875878206,1.5134759276670995,0.807126143914902,IN_POS
2025-08-17 07:50:00+00:00,298.7366132845186,1.2644565672487578,0.6843980108026533,IN_POS
2025-08-17 07:55:00+00:00,298.894371138646,0.8279182277453255,0.4094761329594663,CLOSE
2025-08-17 08:00:00+00:00,300.0,0.4679393096148211,0.21393021445822522,HOLD
2025-08-17 08:05:00+00:00,300.0,-0.7118285805150982,0.33867260496967955,HOLD
2025-08-17 08:10:00+00:00,300.0,-0.927690867222142,0.47358608350730086,HOLD
2025-08-17 08:15:00+00:00,300.0,-1.543283268956115,0.8183113669415971,HOLD
2025-08-17 08:20:00+00:00,300.0,-1.6530570123865036,0.8582849623950352,HOLD
2025-08-17 08:25:00+00:00,300.0,-1.3512828016401008,0.7302393892836191,HOLD
2025-08-17 08:30:00+00:00,300.0,-1.0105357853499923,0.5276047915409717,HOLD
2025-08-17 08:35:00+00:00,300.0,-0.9956183792338067,0.5228754322881208,HOLD
2025-08-17 08:40:00+00:00,300.0,-1.0304874544178138,0.5436878713567677,HOLD
2025-08-17 08:45:00+00:00,300.0,-1.0683074858547479,0.5700507582001665,HOLD
2025-08-17 08:50:00+00:00,300.0,-0.0701540307330801,0.09127018854834967,HOLD
2025-08-17 08:55:00+00:00,300.0,-0.5491523053857285,0.2550247508686934,HOLD
2025-08-17 09:00:00+00:00,300.0,0.43844109894794764,0.20503995491053092,HOLD
2025-08-17 09:05:00+00:00,300.0,-0.7968918538187617,0.39028200379422895,HOLD
2025-08-17 09:10:00+00:00,300.0,-0.3962746424945683,0.18424314017121057,HOLD
2025-08-17 09:15:00+00:00,300.0,-1.6951713716160597,0.8694907924640254,HOLD
2025-08-17 09:20:00+00:00,300.0,-1.506155182509322,0.8050090886161456,HOLD
2025-08-17 09:25:00+00:00,300.0,-0.8391405687685424,0.41670199147386205,HOLD
2025-08-17 09:30:00+00:00,300.0,-0.9069990550057624,0.4608788331314417,HOLD
2025-08-17 09:35:00+00:00,300.0,-0.9369288532390436,0.47990377049410643,HOLD
2025-08-17 09:40:00+00:00,300.0,-0.8705505840899677,0.43674421946324804,HOLD
2025-08-17 09:45:00+00:00,300.0,-0.11510267960215602,0.09739740110070011,HOLD
2025-08-17 09:50:00+00:00,300.0,1.6949450063986093,0.871924759630817,HOLD
2025-08-17 09:55:00+00:00,300.0,1.3467075265722126,0.7279597294406882,HOLD
2025-08-17 10:00:00+00:00,300.0,2.286573500742836,0.9695018096921322,OPEN
2025-08-17 10:05:00+00:00,300.5516361483278,-0.9638915599396717,0.4909764021117209,IN_POS
2025-08-17 10:10:00+00:00,300.6423119329408,-1.2989694316645473,0.7030119702108384,IN_POS
2025-08-17 10:15:00+00:00,300.37842723158843,0.08040719471293475,0.08965034497415185,CLOSE
2025-08-17 10:20:00+00:00,300.0,0.11104499494133391,0.0967131111295599,HOLD
2025-08-17 10:25:00+00:00,300.0,-1.452780756198631,0.7797686149113737,HOLD
2025-08-17 10:30:00+00:00,300.0,-0.31062398936687113,0.15232312422846736,HOLD
2025-08-17 10:35:00+00:00,300.0,-0.7703306711879974,0.37430811022576976,HOLD
2025-08-17 10:40:00+00:00,300.0,-0.7472814589545351,0.3594109604150131,HOLD
2025-08-17 10:45:00+00:00,300.0,-0.7035470665413237,0.3349810379755181,HOLD
2025-08-17 10:50:00+00:00,300.0,-0.09514134788295836,0.09312751283840744,HOLD
2025-08-17 10:55:00+00:00,300.0,0.021830288196558842,0.0783661522196716,HOLD
2025-08-17 11:00:00+00:00,300.0,-0.9942405173906037,0.5253606330537933,HOLD
2025-08-17 11:05:00+00:00,300.0,-0.7741047416210217,0.3756421797009952,HOLD
2025-08-17 11:10:00+00:00,300.0,0.04913917733527177,0.08402966672560919,HOLD
2025-08-17 11:15:00+00:00,300.0,-1.0426001209406586,0.5508187648214643,HOLD
2025-08-17 11:20:00+00:00,300.0,2.487313515719828,0.9822921677303834,OPEN
2025-08-17 11:25:00+00:00,300.1356987823417,0.8719273189990298,0.4324129050612995,CLOSE
2025-08-17 11:30:00+00:00,300.0,0.9294461619883844,0.4761762790926333,HOLD
2025-08-17 11:35:00+00:00,300.0,1.5891378487094492,0.8372261696470323,HOLD
2025-08-17 11:40:00+00:00,300.0,1.366640771932213,0.7376359507414602,HOLD
2025-08-17 11:45:00+00:00,300.0,2.191374470410023,0.9612079482559196,OPEN
2025-08-17 11:50:00+00:00,299.95228978394636,1.7482226266189036,0.8856772735890589,IN_POS
2025-08-17 11:55:00+00:00,299.932761724193,1.4344093348898723,0.7701494171027892,IN_POS
2025-08-17 12:00:00+00:00,300.19005128440045,0.34064113565915305,0.16446714737938198,CLOSE
2025-08-17 12:05:00+00:00,300.0,-0.0451439268020339,0.08436169022579625,HOLD
2025-08-17 12:10:00+00:00,300.0,-0.4126469584859762,0.19003818290657792,HOLD
2025-08-17 12:15:00+00:00,300.0,-0.7008214267739914,0.33429714553907125,HOLD
2025-08-17 12:20:00+00:00,300.0,1.4642329530513654,0.7886839384714949,HOLD
2025-08-17 12:25:00+00:00,300.0,0.7213824565177148,0.34235836034653544,HOLD
2025-08-17 12:30:00+00:00,300.0,0.518031499838907,0.23601138228645488,HOLD
2025-08-17 12:35:00+00:00,300.0,0.4622757753326249,0.21161229999093956,HOLD
2025-08-17 12:40:00+00:00,300.0,-0.706212709290059,0.3385958304165526,HOLD
2025-08-17 12:45:00+00:00,300.0,-1.5989056337709693,0.8390216156947728,HOLD
2025-08-17 12:50:00+00:00,300.0,-1.3967440812606564,0.7542959318569519,HOLD
2025-08-17 12:55:00+00:00,300.0,-1.0640204854958266,0.5666170329792308,HOLD
2025-08-17 13:00:00+00:00,300.0,-1.0966532135040203,0.5842550601798552,HOLD
2025-08-17 13:05:00+00:00,300.0,-0.8526669796856639,0.4270642299129867,HOLD
2025-08-17 13:10:00+00:00,300.0,-0.6684838491533085,0.3159771700408627,HOLD
2025-08-17 13:15:00+00:00,300.0,-0.3913158943593366,0.18892522968099512,HOLD
2025-08-17 13:20:00+00:00,300.0,0.3224419951839001,0.1580215440270768,HOLD
2025-08-17 13:25:00+00:00,300.0,-0.03386945864329917,0.08066387183931559,HOLD
2025-08-17 13:30:00+00:00,300.0,0.41061829058828225,0.1914136725608261,HOLD
2025-08-17 13:35:00+00:00,300.0,-0.9417357885204569,0.4831702042445558,HOLD
2025-08-17 13:40:00+00:00,300.0,-1.9102879732414642,0.9220873256146179,HOLD
2025-08-17 13:45:00+00:00,300.0,-0.12767141085039307,0.10136353284884274,HOLD
2025-08-17 13:50:00+00:00,300.0,-2.1475452394051104,0.9572577707695857,OPEN
2025-08-17 13:55:00+00:00,299.90329581507115,-1.9977434386006758,0.9364512889469618,IN_POS
2025-08-17 14:00:00+00:00,299.6159684678833,-2.246711696303149,0.9659260358345906,IN_POS
2025-08-17 14:05:00+00:00,299.6617925782993,-1.533892391809673,0.8141630761492337,IN_POS
2025-08-17 14:10:00+00:00,299.4786838634292,-1.6828839404255156,0.8661105608700157,IN_POS
2025-08-17 14:15:00+00:00,298.9767824115579,-2.1177465946086564,0.9530215219991778,IN_POS
2025-08-17 14:20:00+00:00,298.97217794217704,-1.6069774687265337,0.8421999347398709,IN_POS
2025-08-17 14:25:00+00:00,299.22503462630556,-0.8660049115689735,0.43415849483741026,CLOSE
2025-08-17 14:30:00+00:00,300.0,-0.5061130793124965,0.23078214233338987,HOLD
2025-08-17 14:35:00+00:00,300.0,0.14551430651084327,0.10490158961919283,HOLD
2025-08-17 14:40:00+00:00,300.0,0.8548262431212997,0.4288525224572844,HOLD
2025-08-17 14:45:00+00:00,300.0,1.3462816055877787,0.7303996609965352,HOLD
2025-08-17 14:50:00+00:00,300.0,1.2873356581104805,0.6972909186248666,HOLD
2025-08-17 14:55:00+00:00,300.0,1.476744073486394,0.790968883050768,HOLD
2025-08-17 15:00:00+00:00,300.0,1.177894842756331,0.6344056425141337,HOLD
2025-08-17 15:05:00+00:00,300.0,1.3759118775156873,0.7458434071410759,HOLD
2025-08-17 15:10:00+00:00,300.0,1.1487549327802427,0.6153906601028273,HOLD
2025-08-17 15:15:00+00:00,300.0,0.10321153988081329,0.09399542591160819,HOLD
2025-08-17 15:20:00+00:00,300.0,0.6223192537660176,0.29054556498139134,HOLD
2025-08-17 15:25:00+00:00,300.0,1.8371828418392555,0.9081715719829431,HOLD
2025-08-17 15:30:00+00:00,300.0,0.6800992338855207,0.31781865962866324,HOLD
2025-08-17 15:35:00+00:00,300.0,1.9013125907852908,0.9211707212677661,HOLD
2025-08-17 15:40:00+00:00,300.0,1.5084395780198168,0.8032031854962226,HOLD
2025-08-17 15:45:00+00:00,300.0,0.4365144828244592,0.19945979303927508,HOLD
2025-08-17 15:50:00+00:00,300.0,0.5548833347723782,0.25568909315628113,HOLD
2025-08-17 15:55:00+00:00,300.0,1.526757324185547,0.8142585575277916,HOLD
2025-08-17 16:00:00+00:00,300.0,1.2859332787187037,0.7027955159708422,HOLD
2025-08-17 16:05:00+00:00,300.0,2.1343797544045247,0.9555039405944231,OPEN
2025-08-17 16:10:00+00:00,300.3337532576097,0.955734340931081,0.5000821904996582,IN_POS
2025-08-17 16:15:00+00:00,300.7812226717954,-0.5201924332093136,0.24037553064376196,CLOSE
2025-08-17 16:20:00+00:00,300.0,-1.1959322132809502,0.6482410457593323,HOLD
2025-08-17 16:25:00+00:00,300.0,-1.2760488319990668,0.6916703104476213,HOLD
2025-08-17 16:30:00+00:00,300.0,-1.3566163869901746,0.736391340684443,HOLD
2025-08-17 16:35:00+00:00,300.0,-1.6939741631467882,0.8709676039661769,HOLD
2025-08-17 16:40:00+00:00,300.0,-1.132666802099114,0.6060877615549691,HOLD
2025-08-17 16:45:00+00:00,300.0,-0.9850460326843632,0.5106353404418562,HOLD
2025-08-17 16:50:00+00:00,300.0,-0.7833461390371539,0.390646009267736,HOLD
2025-08-17 16:55:00+00:00,300.0,-1.0691412532943743,0.5667617569861694,HOLD
2025-08-17 17:00:00+00:00,300.0,-0.009853001995567365,0.07628055677971211,HOLD
2025-08-17 17:05:00+00:00,300.0,-0.05570492849436282,0.08474104357681678,HOLD
2025-08-17 17:10:00+00:00,300.0,0.05695300680976047,0.0850759716725847,HOLD
2025-08-17 17:15:00+00:00,300.0,0.27071708129880734,0.14104583308325477,HOLD
2025-08-17 17:20:00+00:00,300.0,2.278393386355244,0.9690996177649702,OPEN
2025-08-17 17:25:00+00:00,299.85048220993497,2.063722198354113,0.9456975590851456,IN_POS
2025-08-17 17:30:00+00:00,299.8612224843568,1.515384097301486,0.8058914440377124,IN_POS
2025-08-17 17:35:00+00:00,300.00565253177194,0.7780314487903894,0.37691397492503037,CLOSE
2025-08-17 17:40:00+00:00,300.0,0.8842942219699882,0.4461159358993294,HOLD
2025-08-17 17:45:00+00:00,300.0,0.8894345209405622,0.4501517684118117,HOLD
2025-08-17 17:50:00+00:00,300.0,1.4053274382599952,0.759668398642957,HOLD
2025-08-17 17:55:00+00:00,300.0,1.080347676433391,0.5720828114770812,HOLD
2025-08-17 18:00:00+00:00,300.0,1.2555768100879203,0.6804526783852219,HOLD
2025-08-17 18:05:00+00:00,300.0,1.1229304082530163,0.6009028445963974,HOLD
2025-08-17 18:10:00+00:00,300.0,1.5708279133581944,0.8293818991975389,HOLD
2025-08-17 18:15:00+00:00,300.0,2.175660155771269,0.9593959905390422,OPEN
2025-08-17 18:20:00+00:00,300.22496955958377,0.9584192805295808,0.49195569658666294,IN_POS
2025-08-17 18:25:00+00:00,300.564955332649,-0.669268053231722,0.3131696919197273,CLOSE
2025-08-17 18:30:00+00:00,300.0,-0.9270885840887729,0.47348557741266156,HOLD
2025-08-17 18:35:00+00:00,300.0,-1.0635492327392757,0.5610382833415657,HOLD
2025-08-17 18:40:00+00:00,300.0,-1.0868188698513397,0.5751826553810508,HOLD
2025-08-17 18:45:00+00:00,300.0,-1.3119688206695537,0.7116555973417588,HOLD
2025-08-17 18:50:00+00:00,300.0,-1.6039572640531627,0.8451639568571919,HOLD
2025-08-17 18:55:00+00:00,300.0,-0.055144203542420424,0.08851954023828096,HOLD
2025-08-17 19:00:00+00:00,300.0,-0.14396846420403828,0.1058348664797702,HOLD
2025-08-17 19:05:00+00:00,300.0,-0.21279245490492754,0.12303545885230467,HOLD
2025-08-17 19:10:00+00:00,300.0,-1.2626038065579026,0.6837677204624409,HOLD
2025-08-17 19:15:00+00:00,300.0,-1.4451443401387634,0.7767813488714016,HOLD
2025-08-17 19:20:00+00:00,300.0,-1.1066620517051513,0.5895034510696602,HOLD
2025-08-17 19:25:00+00:00,300.0,-1.4362213126495431,0.7727740764777212,HOLD
2025-08-17 19:30:00+00:00,300.0,-2.0762712295326002,0.9477132622542404,OPEN
2025-08-17 19:35:00+00:00,300.0870377107719,-1.3422530214502837,0.7270500513200076,IN_POS
2025-08-17 19:40:00+00:00,299.9775560789517,-1.385971572495237,0.7501695445963409,IN_POS
2025-08-17 19:45:00+00:00,300.0890020227104,-0.8561869458378828,0.4289795973088812,CLOSE
2025-08-17 19:50:00+00:00,300.0,-0.8898816547513165,0.4497720541166563,HOLD
2025-08-17 19:55:00+00:00,300.0,-1.2824131966614565,0.6949139311049173,HOLD
2025-08-17 20:00:00+00:00,300.0,-0.8840367904335373,0.4462916844250817,HOLD
2025-08-17 20:05:00+00:00,300.0,-0.27087907393845834,0.13991316651810284,HOLD
2025-08-17 20:10:00+00:00,300.0,1.7274565742254324,0.8813338180425007,HOLD
2025-08-17 20:15:00+00:00,300.0,1.3766819120211786,0.7437182172122873,HOLD
2025-08-17 20:20:00+00:00,300.0,1.714035645550201,0.8760617174658044,HOLD
2025-08-17 20:25:00+00:00,300.0,1.1941896197692936,0.6427911305515284,HOLD
2025-08-17 20:30:00+00:00,300.0,1.3430731215243712,0.727961955824564,HOLD
2025-08-17 20:35:00+00:00,300.0,1.0100833612815252,0.5263972745570956,HOLD
2025-08-17 20:40:00+00:00,300.0,0.8766664795092737,0.43936944331524147,HOLD
2025-08-17 20:45:00+00:00,300.0,-0.20652507724305566,0.12007173172994252,HOLD
2025-08-17 20:50:00+00:00,300.0,-0.25661042474932455,0.13461073507602475,HOLD
2025-08-17 20:55:00+00:00,300.0,-2.2970737362331866,0.9699402542478276,OPEN
2025-08-17 21:00:00+00:00,299.9305122080339,-1.906806477259211,0.9206545396111437,IN_POS
2025-08-17 21:05:00+00:00,300.0096592470651,-1.1895605238201814,0.6397278256743606,IN_POS
2025-08-17 21:10:00+00:00,299.92900134823617,-1.2875395104148737,0.6993442997870254,IN_POS
2025-08-17 21:15:00+00:00,299.7428719161476,-1.633157162445904,0.849622256297939,IN_POS
2025-08-17 21:20:00+00:00,299.98675205558726,-0.45292599886581325,0.20554992516319057,CLOSE
2025-08-17 21:25:00+00:00,300.0,-0.9620640972383868,0.4937603809675977,HOLD
2025-08-17 21:30:00+00:00,300.0,-1.4506532718193945,0.7784522473834076,HOLD
2025-08-17 21:35:00+00:00,300.0,-0.7999288841000037,0.39078817021613005,HOLD
2025-08-17 21:40:00+00:00,300.0,-0.27171691220641,0.14083975804412877,HOLD
2025-08-17 21:45:00+00:00,300.0,0.03623666555009867,0.08223972953828683,HOLD
2025-08-17 21:50:00+00:00,300.0,-0.496702609589252,0.22622858502437715,HOLD
2025-08-17 21:55:00+00:00,300.0,-1.898721867966362,0.9193315738784763,HOLD
2025-08-17 22:00:00+00:00,300.0,-0.8046251471836491,0.4053827873484502,HOLD
2025-08-17 22:05:00+00:00,300.0,1.0351978672353086,0.5543371736439139,HOLD
2025-08-17 22:10:00+00:00,300.0,0.45430730679906395,0.20719281433713896,HOLD
2025-08-17 22:15:00+00:00,300.0,0.8030254732907981,0.3977196464052868,HOLD
2025-08-17 22:20:00+00:00,300.0,2.085926343642024,0.9500474990320469,OPEN
2025-08-17 22:25:00+00:00,299.79322882877943,2.1303860917856987,0.9542985365258438,IN_POS
2025-08-17 22:30:00+00:00,299.6572982278179,1.8748680599922998,0.9148211691476106,IN_POS
2025-08-17 22:35:00+00:00,299.7857990486924,1.1390986426457146,0.6096496010458029,IN_POS
2025-08-17 22:40:00+00:00,299.61760915927704,1.3322414703066927,0.7234787877891726,IN_POS
2025-08-17 22:45:00+00:00,299.6680592812347,0.9956760744449963,0.5181892852826099,IN_POS
2025-08-17 22:50:00+00:00,299.7102663140521,0.7077305184862026,0.3400091059807619,CLOSE
2025-08-17 22:55:00+00:00,300.0,1.0067171411459366,0.5272190458918249,HOLD
2025-08-17 23:00:00+00:00,300.0,0.5560539456312547,0.255950170249096,HOLD
2025-08-17 23:05:00+00:00,300.0,-0.07400801407252308,0.08881329526872521,HOLD
2025-08-17 23:10:00+00:00,300.0,-0.4374974201002876,0.20036416382314393,HOLD
2025-08-17 23:15:00+00:00,300.0,-1.55069248024763,0.8212092583115638,HOLD
2025-08-17 23:20:00+00:00,300.0,1.256476987703537,0.6851236141157736,HOLD
2025-08-17 23:25:00+00:00,300.0,-0.5056831560994706,0.22980107442908027,HOLD
2025-08-17 23:30:00+00:00,300.0,-0.2632265052696532,0.13909737453007573,HOLD
2025-08-17 23:35:00+00:00,300.0,-1.989658634338985,0.9353201698840882,HOLD
2025-08-17 23:40:00+00:00,300.0,-0.7189748337292391,0.3425513242908301,HOLD
2025-08-17 23:45:00+00:00,300.0,-1.3185579153589746,0.7148717312602614,HOLD
2025-08-17 23:50:00+00:00,300.0,-1.490055737404905,0.8013328849956437,HOLD
2025-08-17 23:55:00+00:00,300.0,-1.7532959304535436,0.88652915448868,HOLD
2025-08-18 00:00:00+00:00,300.0,-0.9637298615565351,0.5045759294687494,HOLD
2025-08-18 00:05:00+00:00,300.0,-0.8396073760752183,0.42084610982273385,HOLD
2025-08-18 00:10:00+00:00,300.0,-2.228771617318255,0.964507594104404,OPEN
2025-08-18 00:15:00+00:00,299.84897373464884,-2.036578058928144,0.9429460747817968,IN_POS
2025-08-18 00:20:00+00:00,299.8765405674328,-1.5098452295188023,0.8107152922747951,IN_POS
2025-08-18 00:25:00+00:00,299.8759753372353,-1.2069506573054634,0.6603856442637415,IN_POS
2025-08-18 00:30:00+00:00,299.92927246084037,-0.8287967280034233,0.41724093765236187,CLOSE
2025-08-18 00:35:00+00:00,300.0,-1.0891212947656308,0.5799565345082479,HOLD
2025-08-18 00:40:00+00:00,300.0,-0.19322691255872884,0.11743088941759013,HOLD
2025-08-18 00:45:00+00:00,300.0,1.037715994832569,0.5491696909674216,HOLD
2025-08-18 00:50:00+00:00,300.0,0.4232642688716904,0.19362727577134206,HOLD
2025-08-18 00:55:00+00:00,300.0,0.5239653752419863,0.2401961361648608,HOLD
2025-08-18 01:00:00+00:00,300.0,-1.0561022952178962,0.5560357429085853,HOLD
2025-08-18 01:05:00+00:00,300.0,-1.8258375274550118,0.9040670663819764,HOLD
2025-08-18 01:10:00+00:00,300.0,-1.5970207958036178,0.8377361467343452,HOLD
2025-08-18 01:15:00+00:00,300.0,-1.0749856568734613,0.5719227426801619,HOLD
2025-08-18 01:20:00+00:00,300.0,-1.2163993792980217,0.6599852574913975,HOLD
2025-08-18 01:25:00+00:00,300.0,-1.2817033034247929,0.7023153330015002,HOLD
2025-08-18 01:30:00+00:00,300.0,0.13174193088885774,0.10463789976606504,HOLD
2025-08-18 01:35:00+00:00,300.0,-0.7305346280445716,0.35492826265554794,HOLD
2025-08-18 01:40:00+00:00,300.0,-0.9227081020491374,0.47677574076803225,HOLD
2025-08-18 01:45:00+00:00,300.0,-0.6436493585511412,0.30411950756392364,HOLD
2025-08-18 01:50:00+00:00,300.0,0.5186549269004547,0.2399161454567574,HOLD
2025-08-18 01:55:00+00:00,300.0,-0.4884788110596262,0.22334387036265677,HOLD
2025-08-18 02:00:00+00:00,300.0,-0.8593613826356175,0.4313123705818454,HOLD
2025-08-18 02:05:00+00:00,300.0,-2.5212821786738067,0.983474035450345,OPEN
2025-08-18 02:10:00+00:00,300.04103057710364,-1.6876807729080132,0.8688684512316446,IN_POS
2025-08-18 02:15:00+00:00,299.6161172822004,-2.008552880082046,0.9388131670396622,IN_POS
2025-08-18 02:20:00+00:00,299.48190988515313,-1.7337678856662218,0.8807482443165484,IN_POS
2025-08-18 02:25:00+00:00,298.9324619703408,-1.9375454022395966,0.9263796749312743,IN_POS
2025-08-18 02:30:00+00:00,298.2531994420473,-1.9854982605829332,0.9344474438794396,IN_POS
2025-08-18 02:35:00+00:00,299.0293909217984,-0.8475317288823011,0.421959747910504,CLOSE
2025-08-18 02:40:00+00:00,300.0,-0.8318397772339194,0.41148808852839913,HOLD
2025-08-18 02:45:00+00:00,300.0,-0.9234234526011963,0.47128767350199424,HOLD
2025-08-18 02:50:00+00:00,300.0,-1.6182701170114102,0.8477303045756109,HOLD
2025-08-18 02:55:00+00:00,300.0,-1.3886909981229811,0.7490842775777261,HOLD
2025-08-18 03:00:00+00:00,300.0,-0.8262654827078885,0.40792486317227267,HOLD
2025-08-18 03:05:00+00:00,300.0,-0.4184902983547009,0.19161095466291533,HOLD
2025-08-18 03:10:00+00:00,300.0,-1.0381860201085296,0.545470515751759,HOLD
